2022-10-14,0.03818181817504493,0.9009318236600269,0.06093181864443151,0.05635681562125683,19185.656250
2022-10-15,0.02792857165581414,0.8924285775848797,0.07967857196927071,0.13455571345984935,19067.634766
2022-10-16,0.03416101653444565,0.8942966163158417,0.07158474602057772,0.11706948975669378,19268.093750
2022-10-17,0.05600000022474779,0.8724036741694179,0.07164220149637363,0.07227981613453376,19550.757813
2022-10-18,0.04367647073505556,0.8733088268953211,0.0830588237492039,0.10875220585833578,19334.416016
2022-10-19,0.02524705888593898,0.9149176499422859,0.05990588244269876,0.09731411714764203,19139.535156
2022-10-20,0.033571428719109724,0.8909107180578368,0.07555357105697372,0.11551964223118764,19053.740234
2022-10-21,0.039697674861134485,0.8880813988142235,0.07225581405814303,0.09034302146282307,19172.468750
2022-10-22,0.022333333328846964,0.8960537673324667,0.08162365605433781,0.17104085858270365,19208.189453
2022-10-23,0.044689655432413364,0.8846206932232298,0.07079310265594516,0.09443448137106566,19567.007813
2022-10-24,0.027839999869465826,0.900340002477169,0.07187999991700053,0.1302229991927743,19345.572266
2022-10-25,0.03809677400896626,0.8849354847784965,0.07706451596271607,0.08081290221983387,20095.857422
2022-10-26,0.04110476140465055,0.8978190478824434,0.06108571404502505,0.06687047736985342,20770.441406
2022-10-27,0.01911111126343409,0.8926777793301477,0.08819999976290596,0.21240666513848636,20285.835938
2022-10-28,0.02605785118523708,0.9009504148290177,0.07298347067611277,0.15222809956339764,20595.351563
2022-10-29,0.021767123410963034,0.8931917809460261,0.08504109610229323,0.1301342455083377,20818.476563
2022-10-30,0.023611111635411228,0.8672962955854557,0.10912962989122779,0.16917407312602908,20635.603516
2022-10-31,0.023545454848896374,0.8970909172838385,0.07936363768848506,0.12901818345893512,20495.773438
2022-11-01,0.034487805351978394,0.886170729267888,0.07934146347205813,0.04838292582369432,20485.273438
2022-11-02,0.019985294298214072,0.8823235275990823,0.0976911759661401,0.17918382404262528,20159.503906
2022-11-03,0.03942281845331992,0.896208052867211,0.06437583880236485,0.10310134172889611,20209.988281
2022-11-04,0.03478723439447423,0.8951489354701753,0.0700425535757491,0.12268297778482133,21147.230469
2022-11-05,0.047742331206250044,0.8572822085187479,0.09498159506249647,0.1494411044279856,21282.691406
2022-11-06,0.03473758895663505,0.8783404256435151,0.08693617038058897,0.15570567178388015,20926.486328
2022-11-07,0.03312727307731455,0.8857818191701715,0.08110909130085599,0.13470727123997428,20602.816406
2022-11-08,0.08376190509824526,0.8064285729612622,0.1099047621800786,0.043585711247509436,18541.271484
2022-11-09,0.03650000010384247,0.8722343733534217,0.09128124947892502,0.08180937328143045,15880.780273
2022-11-10,0.04421212140357855,0.8655454570596869,0.09033333397272861,0.11150605829827713,17586.771484
2022-11-11,0.05034615400318916,0.8679923082773502,0.08169230818748474,0.05290923132919348,17034.292969
2022-11-12,0.06151851880605574,0.8608333335982429,0.07764814883746483,0.04048148121822764,16799.185547
2022-11-13,0.08018749905750155,0.8365625012665987,0.0832500010728836,-0.021212498657405376,16353.365234
2022-11-14,0.04804166672854788,0.8845416679978371,0.06743055571698481,0.023791667746586934,16618.199219
2022-11-15,0.04776851860461412,0.8762777787115839,0.0759722227230668,0.10633148146034391,16884.613281
2022-11-16,0.05842187482630834,0.8728750003501773,0.06870312441606075,0.04167031275574118,16669.439453
2022-11-17,0.05287804864574133,0.8738475620019727,0.07322560973101999,0.0916798766020958,16687.517578
2022-11-18,0.04186734690197876,0.9040918386712367,0.054030612301157445,0.020119386706121112,16697.777344
2022-11-19,0.04913513614116488,0.8530540562964775,0.09786486565261274,0.1152675655242559,16711.546875
2022-11-20,0.03963281254982576,0.8863828149624169,0.0739531249855645,0.07607500010635704,16291.832031
2022-11-21,0.03754330696318093,0.9181181121998885,0.04437795304876613,-2.7795279706556967E-4,15787.284180
2022-11-22,0.047076923378671594,0.893105767094172,0.059807692224589676,0.011562499754990522,16189.769531
2022-11-23,0.05609909914903813,0.8687837856846887,0.07512612681131105,0.0407468466809741,16610.707031
2022-11-24,0.05066265076039785,0.8904578308743166,0.05889156640294087,0.005861445318862617,16604.464844
2022-11-25,0.06176000013947487,0.8828799962997437,0.05540000006556511,-0.10281199961900711,16521.841797
2022-11-26,0.03905952349305153,0.8961904793977737,0.06476190486656767,0.07418214206007265,16464.281250
2022-11-27,0.03455172432051308,0.889379308826622,0.07605747146339252,0.0635655174197779,16444.626953
2022-11-28,0.04785810836364288,0.8852635150825655,0.06684459443833377,0.05599188982002513,16217.322266
2022-11-29,0.042941003191699675,0.8953244826786637,0.06173451330545729,0.06144129718958804,16444.982422
2022-11-30,0.04012034401126782,0.8773180518758331,0.08256447002996176,0.11405902470656828,17168.566406
